ACF Ethanol Futures
12/29/10 06:00 PM,BO Soybean Oil Futures,F,1,0,11,0,56.87,56.99,56.20,56.43,56.38,16528,56.82,13822,18598
12/29/10 06:00 PM,BO Soybean Oil Futures,F,3,0,11,0,57.39,57.58,56.75,57.00,56.98,39431,57.39,30772,198431
12/29/10 06:00 PM,BO Soybean Oil Futures,F,5,0,11,0,57.85,57.95,57.10,57.33,57.31,7649,57.75,5026,47158
12/29/10 06:00 PM,BO Soybean Oil Futures,F,7,0,11,0,57.90,57.99B,57.21,57.41,57.35,7382,57.83,5041,41952
12/29/10 06:00 PM,BO Soybean Oil Futures,F,8,0,11,0,57.30,57.80B,57.21,----,57.25,318,57.73,454,4872
12/29/10 06:00 PM,BO Soybean Oil Futures,F,9,0,11,0,57.22,57.68B,57.08,----,57.10,123,57.58,310,5566
12/29/10 06:00 PM,BO Soybean Oil Futures,F,10,0,11,0,57.46,57.49B,56.81,56.92,56.87,213,57.35,334,7615
12/29/10 06:00 PM,BO Soybean Oil Futures,F,12,0,11,0,57.47,57.48B,56.72A,56.85,56.82,2136,57.31,1130,25951
12/29/10 06:00 PM,BO Soybean Oil Futures,F,1,0,12,0,----,----,----,----,56.87,100,57.36,0,357
12/29/10 06:00 PM,BO Soybean Oil Futures,F,3,0,12,0,----,----,----,----,56.82,0,57.31,0,245
12/29/10 06:00 PM,BO Soybean Oil Futures,F,5,0,12,0,----,----,----,----,56.82,0,57.31,0,43
12/29/10 06:00 PM,BO Soybean Oil Futures,F,7,0,12,0,----,----,----,----,56.82,0,57.31,0,58
12/29/10 06:00 PM,BO Soybean Oil Futures,F,8,0,12,0,----,----,----,----,56.32,0,56.81,0,75
12/29/10 06:00 PM,BO Soybean Oil Futures,F,9,0,12,0,----,----,----,----,55.82,0,56.31,0,12
12/29/10 06:00 PM,BO Soybean Oil Futures,F,10,0,12,0,----,----,----,----,55.32,0,55.81,0,2
12/29/10 06:00 PM,BO Soybean Oil Futures,F,12,0,12,0,----,----,----,----,55.11,0,55.60,35,136
12/29/10 06:00 PM,BO Soybean Oil Futures,F,1,0,13,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,3,0,13,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,5,0,13,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,7,0,13,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,8,0,13,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,9,0,13,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,10,0,13,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,12,0,13,0,----,----,----,----,55.11,0,55.60,0,1
12/29/10 06:00 PM,BO Soybean Oil Futures,F,7,0,14,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,10,0,14,0,----,----,----,----,55.11,0,55.60,0,0
12/29/10 06:00 PM,BO Soybean Oil Futures,F,12,0,14,0,----,----,----,----,55.11,0,55.60,0,0
BRS BURSA MALAYSIA - SSF
12/29/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,12,0,10,0,----,----,----,----,7.86,0,7.86,0,0
12/29/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,1,0,11,0,----,----,----,----,7.86,0,7.86,0,0
12/29/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,3,0,11,0,----,----,----,----,7.86,0,7.86,0,0
12/29/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,6,0,11,0,----,----,----,----,7.86,0,7.86,0,0
BST BERJAYA SPORTS - SSF
12/29/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,12,0,10,0,----,----,----,----,4.18,0,4.18,0,0
12/29/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,1,0,11,0,----,----,----,----,4.18,0,4.18,0,0
12/29/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,3,0,11,0,----,----,----,----,4.18,0,4.18,0,0
12/29/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,6,0,11,0,----,----,----,----,4.18,0,4.18,0,0
C Corn Futures
12/29/10 06:00 PM,C Corn Futures,F,3,0,11,0,622'4,626'4,619'0,623'0,624'0,66044,623'2,82057,736988
12/29/10 06:00 PM,C Corn Futures,F,5,0,11,0,630'2,634'6,627'0,631'4,632'0,12801,631'2,18548,203713
12/29/10 06:00 PM,C Corn Futures,F,7,0,11,0,634'0,638'2,630'4,634'0,635'6,16350,634'4,24612,230617
12/29/10 06:00 PM,C Corn Futures,F,9,0,11,0,585'0,588'4,581'6,----,587'0,2010,585'0,2233,42079
12/29/10 06:00 PM,C Corn Futures,F,12,0,11,0,555'0,559'0,552'2,554'4,556'0,20789,557'2,22886,263749
12/29/10 06:00 PM,C Corn Futures,F,3,0,12,0,562'2,566'0,559'2,562'4,563'6,1722,564'6,1216,20414
12/29/10 06:00 PM,C Corn Futures,F,5,0,12,0,566'0,570'6B,564'6A,----,568'6,333,569'6,457,5933
12/29/10 06:00 PM,C Corn Futures,F,7,0,12,0,572'6,575'2,569'0,575'2,573'6,258,574'4,363,8000
12/29/10 06:00 PM,C Corn Futures,F,9,0,12,0,----,537'4B,534'0A,----,536'0,7,534'6,3,877
12/29/10 06:00 PM,C Corn Futures,F,12,0,12,0,518'0,521'0,516'2A,519'4,520'0,676,518'6,901,28005
12/29/10 06:00 PM,C Corn Futures,F,3,0,13,0,----,----,----,----,528'0,0,526'6,0,1
12/29/10 06:00 PM,C Corn Futures,F,5,0,13,0,----,----,----,----,534'0,0,534'6,0,0
12/29/10 06:00 PM,C Corn Futures,F,7,0,13,0,----,----,----,----,542'0,0,540'6,3,333
12/29/10 06:00 PM,C Corn Futures,F,9,0,13,0,----,----,----,----,530'0,0,529'6,0,0
12/29/10 06:00 PM,C Corn Futures,F,12,0,13,0,519'0,519'0,515'0,----,519'0,21,518'6,13,1682
12/29/10 06:00 PM,C Corn Futures,F,7,0,14,0,----,----,----,----,534'0,0,533'6,0,30
12/29/10 06:00 PM,C Corn Futures,F,12,0,14,0,----,----,----,----,524'0,0,524'4,0,26
CB CME CASH SETTLED BUTTER FUTURES
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,10,0,164.000,164.000,164.000,164.000,164.000,3,163.975,3,509
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,11,0,----,----,----,----,166.000,1,166.000,5,447
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,11,0,168.000,169.000,168.000,168.750,168.750,26,167.525,19,344
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,11,0,173.000,173.000,173.000,173.000,173.000,2,172.500,8,280
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,11,0,174.500,175.000,174.250,175.000,175.000,10,174.500,15,193
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,11,0,----,173.000B,----,173.000B,174.000,1,172.500,0,159
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,11,0,174.250,174.250,174.250,174.250,174.250,2,174.000,0,89
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,11,0,----,----,----,----,175.000,0,175.000,0,50
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,11,0,175.000,175.000,175.000,175.000,175.000,1,175.000,0,40
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,11,0,----,----,----,----,175.000,0,175.000,0,35
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,11,0,----,----,----,----,177.000,0,177.000,0,35
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,11,0,----,----,----,----,177.000,0,177.000,0,35
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,11,0,----,----,----,----,177.000,0,177.000,1,38
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,12,0,----,----,----,----,156.000,0,156.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,12,0,----,----,----,----,147.000,0,147.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,12,0,----,----,----,----,147.500,0,147.500,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,12,0,----,----,----,----,148.000,0,148.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,12,0,----,----,----,----,148.500,0,148.500,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,12,0,----,----,----,----,149.000,0,149.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/29/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,12,0,----,----,----,----,150.500,0,----,0,0
CCS CORN CALENDAR SWAP
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,11,0,----,----,----,----,592.25,0,592.00,0,415
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,11,0,----,----,----,----,624.00,0,623.25,0,521
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,11,0,----,----,----,----,624.00,0,623.25,44,1233
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,11,0,----,----,----,----,632.00,0,631.25,0,523
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,11,0,----,----,----,----,632.00,0,631.25,0,814
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,11,0,----,----,----,----,635.75,0,634.50,0,814
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,11,0,----,----,----,----,635.75,0,634.50,0,914
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,11,0,----,----,----,----,587.00,0,585.00,0,219
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,11,0,----,----,----,----,587.00,0,585.00,0,219
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,11,0,----,----,----,----,556.00,0,557.25,0,219
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,11,0,----,----,----,----,556.00,0,557.25,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,11,0,----,----,----,----,556.00,0,557.25,0,330
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,12,0,----,----,----,----,563.75,0,564.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,12,0,----,----,----,----,563.75,0,564.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,12,0,----,----,----,----,563.75,0,564.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,12,0,----,----,----,----,568.75,0,569.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,12,0,----,----,----,----,568.75,0,569.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,12,0,----,----,----,----,573.75,0,574.50,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,12,0,----,----,----,----,573.75,0,574.50,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,12,0,----,----,----,----,536.00,0,534.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,12,0,----,----,----,----,536.00,0,534.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,12,0,----,----,----,----,520.00,0,518.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,12,0,----,----,----,----,520.00,0,518.75,0,0
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,12,0,----,----,----,----,520.00,0,518.75,50,105
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,13,0,----,----,----,----,542.00,0,540.75,0,44
12/29/10 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,13,0,----,----,----,----,519.00,0,518.75,0,44
CPO US Dollar Denominated Crude Palm Oil Future
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,11,0,----,1218.00B,1208.00A,1208.00A,1207.00,0,1212.25,0,15
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,4,0,11,0,----,1205.75B,1197.50A,1198.75B,1199.00,0,1203.25,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,11,0,----,----,----,----,1193.00,0,1196.25,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,6,0,11,0,----,----,----,----,1188.00,0,1189.75,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,11,0,----,----,----,----,1178.25,0,1193.00,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,11,0,----,----,----,----,1174.50,0,1189.00,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,11,0,----,----,----,----,1160.25,0,1174.75,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,1,0,12,0,----,----,----,----,1141.75,0,1156.50,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,12,0,----,----,----,----,1138.50,0,1153.25,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,12,0,----,----,----,----,1137.00,0,1151.50,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,12,0,----,----,----,----,1128.75,0,1143.50,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,12,0,----,----,----,----,1132.00,0,1146.75,0,0
12/29/10 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,12,0,----,----,----,----,1132.00,0,1146.75,0,0
CSC Cash Settled Cheese Future
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,10,0,----,----,----,----,1.461,0,1.461,4,227
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,11,0,----,1.392B,----,1.392B,1.386,0,1.382,2,296
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,11,0,----,1.427B,----,1.427B,1.428,0,1.405,0,323
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,11,0,----,1.455B,----,1.455B,1.456,0,1.440,0,264
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,11,0,----,1.496B,----,1.496B,1.489,0,1.485,5,189
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,11,0,----,1.517B,----,1.517B,1.513,0,1.501,0,118
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,11,0,----,1.536B,----,1.536B,1.533,0,1.533,0,123
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,11,0,1.600,1.600,1.600,1.600,1.600,12,1.586,20,64
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,11,0,----,1.620B,----,1.620B,1.620,0,1.607,0,61
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,11,0,----,----,----,----,1.641,0,1.641,0,53
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,11,0,----,----,----,----,1.655,0,1.655,11,80
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,11,0,----,----,----,----,1.656,0,1.656,13,74
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,11,0,----,----,----,----,1.635,0,1.635,8,76
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,12,0,----,----,----,----,1.630,0,1.630,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,12,0,----,----,----,----,1.646,0,1.646,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,12,0,----,----,----,----,1.660,0,1.660,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,12,0,----,----,----,----,1.683,0,1.683,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,12,0,----,----,----,----,1.693,0,1.693,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,12,0,----,----,----,----,1.693,0,1.693,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,12,0,----,----,----,----,1.700,0,1.700,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,12,0,----,----,----,----,1.700,0,1.700,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,12,0,----,----,----,----,1.725,0,1.725,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,12,0,----,----,----,----,1.730,0,1.730,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,12,0,----,----,----,----,1.735,0,1.735,0,0
12/29/10 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,12,0,----,----,----,----,1.740,0,----,0,0
CSI Soybean-Corn Inter-Commodity Synthetic Future
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,3,0,11,0,----,2.227,2.205,2.207,2.207,0,2.225,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,5,0,11,0,----,2.208,2.185,2.190,2.190,0,2.208,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,6,0,11,0,----,2.309,2.284,2.297,2.297,0,2.295,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,7,0,11,0,----,2.211,2.180,2.181,2.181,0,2.200,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,8,0,11,0,----,2.309,2.284,2.297,2.297,0,2.295,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,9,0,11,0,----,2.257,2.241,2.241,2.241,0,2.257,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,10,0,11,0,----,2.309,2.284,2.297,2.297,0,2.295,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,11,0,11,0,----,2.309,2.284,2.297,2.297,0,2.295,0,0
12/29/10 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,1,0,12,0,----,2.285,2.263,2.268,2.268,0,2.266,0,0
DA MILK FUTURES
