01/07/11 06:00 PM,ACF Ethanol Futures,F,1,0,13,0,----,----,----,----,2.100,0,2.115,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,2,0,13,0,----,----,----,----,2.100,0,2.115,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,3,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,4,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,5,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,6,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,7,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,8,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,9,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,10,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,11,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,12,0,13,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,ACF Ethanol Futures,F,1,0,14,0,----,----,----,----,2.105,0,2.120,0,0
01/07/11 06:00 PM,AIR AIRASIA SSF,F,1,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/07/11 06:00 PM,AIR AIRASIA SSF,F,2,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/07/11 06:00 PM,AIR AIRASIA SSF,F,3,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/07/11 06:00 PM,AIR AIRASIA SSF,F,6,0,11,0,----,----,----,----,2.54,0,2.54,0,0
01/07/11 06:00 PM,AMM AMMB SSF,F,1,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/07/11 06:00 PM,AMM AMMB SSF,F,2,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/07/11 06:00 PM,AMM AMMB SSF,F,3,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/07/11 06:00 PM,AMM AMMB SSF,F,6,0,11,0,----,----,----,----,7.02,0,7.02,0,0
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,3,0,11,0,----,----,----,----,157.8,0,159.0,0,4959
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,6,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,9,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,11,0,----,----,----,----,120.5,0,120.5,0,0
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,12,0,----,----,----,----,120.5,0,120.5,0,0
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,13,0,----,----,----,----,120.5,0,120.5,0,0
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,14,0,----,----,----,----,120.5,0,120.5,0,0
01/07/11 06:00 PM,AW Dow Jones UBS Commodity Index Excess Return Future,F,12,0,15,0,----,----,----,----,120.5,0,120.5,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,1,0,11,0,----,61'2,49'6,52'0,52'0,0,59'6,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,2,0,11,0,----,----,----,----,52'0,0,59'6,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,3,0,11,0,----,66'2,56'0,58'0,58'0,0,65'4,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,5,0,11,0,----,67'2,56'0,58'6,58'6,0,65'4,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,11,0,----,68'6,51'4,58'2,58'2,0,64'6,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,8,0,11,0,----,70'6,53'4,62'0,62'0,0,70'6,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,9,0,11,0,----,84'2,70'2,75'2,75'2,0,84'0,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,11,0,----,86'2,72'6,74'2,74'2,0,81'0,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,11,0,----,79'2,68'6,68'6,68'4,0,75'0,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,7,0,12,0,----,77'6,66'2,70'0,70'0,0,77'6,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,10,0,12,0,----,94'2,77'6,78'0,78'0,0,84'0,0,0
01/07/11 06:00 PM,BCX SOYBEAN CRUSH,F,12,0,12,0,----,94'2,77'4,77'6,77'6,0,84'0,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,1,0,11,0,56.71,56.99,56.35,56.58,56.35,2958,56.90,3806,3290
01/07/11 06:00 PM,BO Soybean Oil Futures,F,3,0,11,0,57.35,57.69,56.67,57.02,56.82,47706,57.41,44209,206832
01/07/11 06:00 PM,BO Soybean Oil Futures,F,5,0,11,0,57.43,57.99,57.08,57.40,57.22,9994,57.82,9820,58764
01/07/11 06:00 PM,BO Soybean Oil Futures,F,7,0,11,0,57.87,58.18B,57.28,57.52,57.44,8049,58.01,9590,52198
01/07/11 06:00 PM,BO Soybean Oil Futures,F,8,0,11,0,57.60,58.15,57.34,57.95B,57.47,1172,57.99,703,5292
01/07/11 06:00 PM,BO Soybean Oil Futures,F,9,0,11,0,57.60,58.08B,57.25A,57.95B,57.47,1666,57.92,612,6419
01/07/11 06:00 PM,BO Soybean Oil Futures,F,10,0,11,0,57.44,57.97,57.06A,57.70B,57.32,990,57.77,625,8304
01/07/11 06:00 PM,BO Soybean Oil Futures,F,12,0,11,0,57.41,57.96,56.93,57.90B,57.32,2407,57.73,1847,27059
01/07/11 06:00 PM,BO Soybean Oil Futures,F,1,0,12,0,57.38,57.38,57.14,----,57.37,4,57.78,0,349
01/07/11 06:00 PM,BO Soybean Oil Futures,F,3,0,12,0,----,----,----,----,57.32,0,57.73,0,245
01/07/11 06:00 PM,BO Soybean Oil Futures,F,5,0,12,0,----,----,----,----,57.32,0,57.73,0,43
01/07/11 06:00 PM,BO Soybean Oil Futures,F,7,0,12,0,----,----,----,----,57.32,0,57.73,0,62
01/07/11 06:00 PM,BO Soybean Oil Futures,F,8,0,12,0,----,----,----,----,56.82,0,57.23,0,112
01/07/11 06:00 PM,BO Soybean Oil Futures,F,9,0,12,0,----,----,----,----,56.32,0,56.73,0,12
01/07/11 06:00 PM,BO Soybean Oil Futures,F,10,0,12,0,----,----,----,----,55.82,0,56.23,0,2
01/07/11 06:00 PM,BO Soybean Oil Futures,F,12,0,12,0,----,----,----,----,55.61,0,56.02,0,182
01/07/11 06:00 PM,BO Soybean Oil Futures,F,1,0,13,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,3,0,13,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,5,0,13,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,7,0,13,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,8,0,13,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,9,0,13,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,10,0,13,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,12,0,13,0,----,----,----,----,55.61,0,56.02,0,1
01/07/11 06:00 PM,BO Soybean Oil Futures,F,7,0,14,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,10,0,14,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BO Soybean Oil Futures,F,12,0,14,0,----,----,----,----,55.61,0,56.02,0,0
01/07/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,1,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/07/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,2,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/07/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,3,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/07/11 06:00 PM,BRS BURSA MALAYSIA - SSF,F,6,0,11,0,----,----,----,----,7.78,0,7.78,0,0
01/07/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,1,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/07/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,2,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/07/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,3,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/07/11 06:00 PM,BST BERJAYA SPORTS - SSF,F,6,0,11,0,----,----,----,----,4.46,0,4.46,0,0
01/07/11 06:00 PM,C Corn Futures,F,3,0,11,0,600'4,604'4,595'0,595'0,595'0,160711,602'0,178708,721271
01/07/11 06:00 PM,C Corn Futures,F,5,0,11,0,609'4,613'2,604'0,605'0,603'6,31924,610'6,42708,224696
01/07/11 06:00 PM,C Corn Futures,F,7,0,11,0,614'0,617'4,608'0,608'4,608'4,57339,615'0,43981,231663
01/07/11 06:00 PM,C Corn Futures,F,9,0,11,0,574'6,578'2,569'0,571'0,569'4,7483,575'2,2513,44161
01/07/11 06:00 PM,C Corn Futures,F,12,0,11,0,549'2,555'4,541'4,542'0,542'0,34835,550'0,32145,277542
01/07/11 06:00 PM,C Corn Futures,F,3,0,12,0,557'0,563'2B,550'6,552'4,550'0,1258,558'2,5864,26349
01/07/11 06:00 PM,C Corn Futures,F,5,0,12,0,560'0,569'0B,557'0,559'0,556'0,229,564'2,278,6344
01/07/11 06:00 PM,C Corn Futures,F,7,0,12,0,569'0,574'6B,563'0A,----,561'6,241,570'0,503,8457
01/07/11 06:00 PM,C Corn Futures,F,9,0,12,0,----,534'2B,530'0A,----,529'0,0,534'0,5,869
01/07/11 06:00 PM,C Corn Futures,F,12,0,12,0,516'0,519'0,511'2,514'0,512'0,1913,516'0,1272,28655
01/07/11 06:00 PM,C Corn Futures,F,3,0,13,0,----,----,----,----,522'0,0,526'0,0,11
01/07/11 06:00 PM,C Corn Futures,F,5,0,13,0,----,----,----,----,528'0,0,532'0,0,10
01/07/11 06:00 PM,C Corn Futures,F,7,0,13,0,----,----,537'4A,----,534'0,0,538'0,0,346
01/07/11 06:00 PM,C Corn Futures,F,9,0,13,0,----,----,----,----,524'0,0,528'0,0,0
01/07/11 06:00 PM,C Corn Futures,F,12,0,13,0,515'4,517'6B,514'2,----,514'0,47,518'0,57,1793
01/07/11 06:00 PM,C Corn Futures,F,7,0,14,0,----,----,531'2A,----,529'0,0,532'0,0,30
01/07/11 06:00 PM,C Corn Futures,F,12,0,14,0,----,----,520'4A,----,519'0,0,523'0,7,47
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,11,0,188.000,188.000,183.025,185.500,183.025,14,178.000,25,435
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,11,0,190.000,193.000B,190.000,193.000B,193.000,4,183.000,2,346
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,11,0,193.500,197.500,193.500,197.500,197.500,14,187.500,1,284
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,11,0,195.000,199.000,194.000,198.000A,197.000,24,190.000,59,248
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,11,0,195.000,198.750,195.000,196.800,197.000,39,190.000,55,184
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,11,0,194.000,197.000,194.000,196.500A,197.000,23,187.000,25,107
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,11,0,194.500,195.800,194.000,195.800,195.800,7,185.800,1,51
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,11,0,196.000,196.000,193.500,193.500,194.500,5,186.000,1,41
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,11,0,194.500,194.500,194.500,194.500,194.800,1,185.000,1,35
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,11,0,195.000,195.000,194.000,194.000,194.000,5,185.000,2,37
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,11,0,----,196.000B,----,196.000B,196.000,0,187.500,2,36
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,11,0,----,189.050B,----,189.050B,189.050,0,184.000,2,39
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,12,0,----,----,----,----,170.050,0,165.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,12,0,----,----,----,----,147.000,0,147.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,12,0,----,----,----,----,147.500,0,147.500,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,12,0,----,----,----,----,148.000,0,148.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,12,0,----,----,----,----,148.500,0,148.500,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,12,0,----,----,----,----,149.000,0,149.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,12,0,----,----,----,----,150.000,0,150.000,0,0
01/07/11 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,12,0,----,----,----,----,150.500,0,150.500,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,11,0,----,----,----,----,598.50,0,604.00,0,516
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,11,0,----,----,----,----,595.00,181,602.00,277,1254
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,11,0,----,----,----,----,603.75,0,610.75,0,523
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,11,0,----,----,----,----,603.75,0,610.75,0,814
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,11,0,----,----,----,----,608.50,0,615.00,0,814
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,11,0,----,----,----,----,608.50,0,615.00,200,799
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,11,0,----,----,----,----,569.50,0,575.25,0,219
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,11,0,----,----,----,----,569.50,0,575.25,0,219
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,11,0,----,----,----,----,542.00,0,550.00,0,219
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,11,0,----,----,----,----,542.00,0,550.00,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,11,0,----,----,----,----,542.00,0,550.00,25,305
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,12,0,----,----,----,----,550.00,0,558.25,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,12,0,----,----,----,----,550.00,0,558.25,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,12,0,----,----,----,----,550.00,0,558.25,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,12,0,----,----,----,----,556.00,0,564.25,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,12,0,----,----,----,----,556.00,0,564.25,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,12,0,----,----,----,----,561.75,0,570.00,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,12,0,----,----,----,----,561.75,0,570.00,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,12,0,----,----,----,----,529.00,0,534.00,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,12,0,----,----,----,----,529.00,0,534.00,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,12,0,----,----,----,----,512.00,0,516.00,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,12,0,----,----,----,----,512.00,0,516.00,0,0
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,12,0,----,----,----,----,512.00,0,516.00,0,105
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,13,0,----,----,----,----,534.00,0,538.00,0,44
01/07/11 06:00 PM,CCS CORN CALENDAR SWAP,F,12,0,13,0,----,----,----,----,514.00,0,518.00,0,44
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,11,0,----,1249.25B,1224.25A,1232.25A,1230.25,0,1237.75,1,13
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,4,0,11,0,----,1237.00B,1216.75A,1216.75A,1218.25,0,1228.25,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,11,0,----,----,----,----,1206.25,0,1219.25,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,6,0,11,0,----,----,----,----,1195.25,0,1209.25,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,11,0,----,----,----,----,1187.50,0,1217.25,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,11,0,----,----,----,----,1183.50,0,1213.25,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,11,0,----,----,----,----,1173.00,0,1191.75,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,1,0,12,0,----,----,----,----,1166.00,0,1184.50,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,3,0,12,0,----,----,----,----,1159.25,0,1178.00,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,5,0,12,0,----,----,----,----,1156.00,0,1174.75,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,7,0,12,0,----,----,----,----,1147.25,0,1166.75,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,9,0,12,0,----,----,----,----,1150.50,0,1170.00,0,0
01/07/11 06:00 PM,CPO US Dollar Denominated Crude Palm Oil Future,F,11,0,12,0,----,----,----,----,1150.50,0,1170.00,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,11,0,1.384,1.384,1.384,1.384,1.384,12,1.384,0,471
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,11,0,----,----,----,----,1.453,0,1.437,14,336
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,11,0,----,----,----,----,1.457,0,1.450,0,266
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,11,0,1.509,1.509,1.509,1.509,1.513,2,1.500,2,194
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,11,0,1.540,1.540,1.540,1.540,1.540,8,1.540,0,118
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,11,0,----,----,----,----,1.572,3,1.572,0,123
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,11,0,----,----,----,----,1.613,7,1.613,0,76
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,11,0,----,----,----,----,1.631,4,1.631,0,61
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,11,0,----,----,----,----,1.649,4,1.649,0,55
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,11,0,----,----,----,----,1.659,4,1.659,0,111
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,11,0,----,----,----,----,1.654,8,1.654,0,77
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,11,0,----,----,----,----,1.642,4,1.642,0,76
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,1,0,12,0,----,----,----,----,1.630,0,1.630,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,2,0,12,0,----,----,----,----,1.646,0,1.646,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,3,0,12,0,----,----,----,----,1.660,0,1.660,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,4,0,12,0,----,----,----,----,1.683,0,1.683,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,5,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,6,0,12,0,----,----,----,----,1.693,0,1.693,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,7,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,8,0,12,0,----,----,----,----,1.700,0,1.700,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,9,0,12,0,----,----,----,----,1.725,0,1.725,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,10,0,12,0,----,----,----,----,1.730,0,1.730,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,11,0,12,0,----,----,----,----,1.735,0,1.735,0,0
01/07/11 06:00 PM,CSC Cash Settled Cheese Future,F,12,0,12,0,----,----,----,----,1.740,0,1.740,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,3,0,11,0,----,2.301,2.272,2.294,2.294,0,2.289,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,5,0,11,0,----,2.286,2.255,2.275,2.275,0,2.270,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,6,0,11,0,----,2.365,2.322,2.365,2.365,0,2.338,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,7,0,11,0,----,2.269,2.247,2.264,2.264,0,2.259,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,8,0,11,0,----,2.365,2.322,2.365,2.365,0,2.338,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,9,0,11,0,----,2.321,2.295,2.313,2.313,0,2.298,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,10,0,11,0,----,2.365,2.322,2.365,2.365,0,2.338,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,11,0,11,0,----,2.365,2.322,2.365,2.365,0,2.338,0,0
01/07/11 06:00 PM,CSI Soybean-Corn Inter-Commodity Synthetic Future,F,1,0,12,0,----,2.342,2.300,2.333,2.333,0,2.307,0,0
01/07/11 06:00 PM,DA MILK FUTURES,F,1,0,11,0,13.20,13.34,13.20,13.26B,13.33,251,13.22,364,5662
01/07/11 06:00 PM,DA MILK FUTURES,F,2,0,11,0,13.84,14.30,13.84,14.15B,14.15,593,13.88,554,5440
01/07/11 06:00 PM,DA MILK FUTURES,F,3,0,11,0,14.25,14.55,14.20,----,14.43,383,14.24,334,4034
01/07/11 06:00 PM,DA MILK FUTURES,F,4,0,11,0,14.82,15.12,14.80,----,15.02,225,14.90,136,2789
01/07/11 06:00 PM,DA MILK FUTURES,F,5,0,11,0,15.19,15.34,15.11,----,15.29,209,15.20,163,2542
01/07/11 06:00 PM,DA MILK FUTURES,F,6,0,11,0,15.61,15.70,15.52,----,15.62,103,15.61,147,2175
