ACF Ethanol Futures
12/30/10 06:00 PM,BO Soybean Oil Futures,F,12,0,13,0,----,----,----,----,55.47,0,55.11,0,1
12/30/10 06:00 PM,BO Soybean Oil Futures,F,7,0,14,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,10,0,14,0,----,----,----,----,55.47,0,55.11,0,0
12/30/10 06:00 PM,BO Soybean Oil Futures,F,12,0,14,0,----,----,----,----,55.47,0,55.11,0,0
BRS BURSA MALAYSIA - SSF
12/30/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,12,0,10,0,----,----,----,----,7.78,0,7.86,0,0
12/30/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,1,0,11,0,----,----,----,----,7.78,0,7.86,0,0
12/30/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,3,0,11,0,----,----,----,----,7.78,0,7.86,0,0
12/30/10 06:00 PM,BRS BURSA MALAYSIA - SSF,F,6,0,11,0,----,----,----,----,7.78,0,7.86,0,0
BST BERJAYA SPORTS - SSF
12/30/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,12,0,10,0,----,----,----,----,4.46,0,4.18,0,0
12/30/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,1,0,11,0,----,----,----,----,4.46,0,4.18,0,0
12/30/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,3,0,11,0,----,----,----,----,4.46,0,4.18,0,0
12/30/10 06:00 PM,BST BERJAYA SPORTS - SSF,F,6,0,11,0,----,----,----,----,4.46,0,4.18,0,0
C Corn Futures
12/30/10 06:00 PM,C Corn Futures,F,3,0,11,0,623'0,625'0,612'4,618'4,616'0,95812,624'0,72854,732979
12/30/10 06:00 PM,C Corn Futures,F,5,0,11,0,631'0,632'6,620'2,625'0,624'0,17481,632'0,13237,206219
12/30/10 06:00 PM,C Corn Futures,F,7,0,11,0,634'6,636'2,624'0,630'0,628'0,21642,635'6,16243,230175
12/30/10 06:00 PM,C Corn Futures,F,9,0,11,0,584'6,586'6B,579'0,582'4,584'6,2783,587'0,2003,42120
12/30/10 06:00 PM,C Corn Futures,F,12,0,11,0,555'0,556'0,547'4,553'2,551'2,20058,556'0,20883,265522
12/30/10 06:00 PM,C Corn Futures,F,3,0,12,0,562'6,563'2B,556'0,559'4,559'2,1468,563'6,1750,20897
12/30/10 06:00 PM,C Corn Futures,F,5,0,12,0,565'2,567'6B,560'4,564'0,564'2,87,568'6,333,5952
12/30/10 06:00 PM,C Corn Futures,F,7,0,12,0,570'6,571'6,566'2A,----,569'2,127,573'6,258,8002
12/30/10 06:00 PM,C Corn Futures,F,9,0,12,0,533'4,535'0,532'0A,----,532'6,16,536'0,7,872
12/30/10 06:00 PM,C Corn Futures,F,12,0,12,0,519'0,519'0,513'0,513'0,515'2,406,520'0,676,28118
12/30/10 06:00 PM,C Corn Futures,F,3,0,13,0,----,----,----,----,523'2,0,528'0,0,1
12/30/10 06:00 PM,C Corn Futures,F,5,0,13,0,----,----,----,----,529'2,0,534'0,0,0
12/30/10 06:00 PM,C Corn Futures,F,7,0,13,0,----,----,----,----,537'2,0,542'0,0,333
12/30/10 06:00 PM,C Corn Futures,F,9,0,13,0,----,----,----,----,525'4,0,530'0,0,0
12/30/10 06:00 PM,C Corn Futures,F,12,0,13,0,----,----,516'6A,----,514'2,0,519'0,21,1685
12/30/10 06:00 PM,C Corn Futures,F,7,0,14,0,----,----,----,----,529'2,0,534'0,0,30
12/30/10 06:00 PM,C Corn Futures,F,12,0,14,0,----,----,----,----,524'2,0,524'0,0,26
CB CME CASH SETTLED BUTTER FUTURES
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,10,0,----,----,----,----,165390,0,164.000,3,509
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,11,0,166.500,167.500,166.500,166.750,166.750,3,166.000,1,448
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,11,0,169.000,169.500,169.000,169.500,169.000,8,168.750,26,345
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,11,0,----,----,----,----,173.000,0,173.000,3,280
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,11,0,----,----,----,----,175.000,0,175.000,10,195
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,11,0,----,----,----,----,174.500,0,174.000,1,159
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,11,0,----,----,----,----,174.250,0,174.250,2,89
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,11,0,----,----,----,----,175.000,0,175.000,0,50
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,11,0,----,----,----,----,175.000,0,175.000,1,40
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,11,0,----,----,----,----,175.000,0,175.000,0,35
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,11,0,----,----,----,----,177.000,0,177.000,0,35
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,11,0,----,----,----,----,177.000,0,177.000,0,35
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,11,0,----,----,----,----,177.000,0,177.000,0,38
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,1,0,12,0,----,----,----,----,156.000,0,156.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,2,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,3,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,4,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,5,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,6,0,12,0,----,----,----,----,147.000,0,147.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,7,0,12,0,----,----,----,----,147.500,0,147.500,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,8,0,12,0,----,----,----,----,148.000,0,148.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,9,0,12,0,----,----,----,----,148.500,0,148.500,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,10,0,12,0,----,----,----,----,149.000,0,149.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,11,0,12,0,----,----,----,----,150.000,0,150.000,0,0
12/30/10 06:00 PM,CB CME CASH SETTLED BUTTER FUTURES,F,12,0,12,0,----,----,----,----,150.500,0,150.500,0,0
CCS CORN CALENDAR SWAP
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,1,0,11,0,----,----,----,----,591.50,0,592.25,0,415
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,2,0,11,0,----,----,----,----,616.00,0,624.00,5,516
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,3,0,11,0,----,----,----,----,616.00,0,624.00,234,1071
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,4,0,11,0,----,----,----,----,624.00,0,632.00,0,523
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,5,0,11,0,----,----,----,----,624.00,0,632.00,0,814
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,6,0,11,0,----,----,----,----,628.00,0,635.75,0,814
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,7,0,11,0,----,----,----,----,628.00,0,635.75,0,914
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,8,0,11,0,----,----,----,----,584.75,0,587.00,0,219
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,9,0,11,0,----,----,----,----,584.75,0,587.00,0,219
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,10,0,11,0,----,----,----,----,551.25,0,556.00,0,219
12/30/10 06:00 PM,CCS CORN CALENDAR SWAP,F,11,0,11,0,----,----,----,----,551.25,0,556.00,0,0
